"14__64_8_512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__64_16",40,16,"SQ_LDS_BANK_CONFLICT",2304.000000
"14__64_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__64_16_256_4",36,16,"SQ_LDS_BANK_CONFLICT",176.000000
"14__64_16_256_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__64_16_256_8",36,16,"SQ_LDS_BANK_CONFLICT",512.000000
"14__64_16_256_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__64_16_256_16",36,16,"SQ_LDS_BANK_CONFLICT",1136.000000
"14__64_16_256_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_4",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"14__512_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_4_8192_4",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"14__512_4_8192_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_4_8192_8",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"14__512_4_8192_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_4_8192_16",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"14__512_4_8192_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"14__512_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_8_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"14__512_8_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_8_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"14__512_8_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_8_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"14__512_8_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_16",40,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"14__512_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_16_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"14__512_16_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_16_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"14__512_16_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__512_16_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"14__512_16_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_4",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"14__128_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_4_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"14__128_4_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_4_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"14__128_4_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_4_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"14__128_4_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"14__128_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_8_1024_4",36,16,"SQ_LDS_BANK_CONFLICT",32.000000
"14__128_8_1024_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_8_1024_8",36,16,"SQ_LDS_BANK_CONFLICT",208.000000
"14__128_8_1024_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_8_1024_16",36,16,"SQ_LDS_BANK_CONFLICT",464.000000
"14__128_8_1024_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_16",40,16,"SQ_LDS_BANK_CONFLICT",2304.000000
"14__128_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_16_512_4",36,16,"SQ_LDS_BANK_CONFLICT",32.000000
"14__128_16_512_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_16_512_8",36,16,"SQ_LDS_BANK_CONFLICT",208.000000
"14__128_16_512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__128_16_512_16",36,16,"SQ_LDS_BANK_CONFLICT",624.000000
"14__128_16_512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_4",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"14__256_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_4_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",384.000000
"14__256_4_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_4_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"14__256_4_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_4_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"14__256_4_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_8",40,16,"SQ_LDS_BANK_CONFLICT",768.000000
"14__256_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_8_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",384.000000
"14__256_8_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_8_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"14__256_8_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_8_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",768.000000
"14__256_8_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_16",40,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"14__256_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_16_1024_4",36,16,"SQ_LDS_BANK_CONFLICT",144.000000
"14__256_16_1024_4",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_16_1024_8",36,16,"SQ_LDS_BANK_CONFLICT",272.000000
"14__256_16_1024_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"14__256_16_1024_16",36,16,"SQ_LDS_BANK_CONFLICT",624.000000
"14__256_16_1024_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_4",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"15__64_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_4_1024_4",40,16,"SQ_LDS_BANK_CONFLICT",0.00000000e+00
"15__64_4_1024_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_4_1024_8",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__64_4_1024_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_4_1024_16",40,16,"SQ_LDS_BANK_CONFLICT",384.000000
"15__64_4_1024_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_8",44,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"15__64_8",44,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_8_512_4",40,16,"SQ_LDS_BANK_CONFLICT",56.000000
"15__64_8_512_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_8_512_8",40,16,"SQ_LDS_BANK_CONFLICT",200.000000
"15__64_8_512_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_8_512_16",40,16,"SQ_LDS_BANK_CONFLICT",456.000000
"15__64_8_512_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_16",44,16,"SQ_LDS_BANK_CONFLICT",2304.000000
"15__64_16",44,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_16_256_4",40,16,"SQ_LDS_BANK_CONFLICT",184.000000
"15__64_16_256_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_16_256_8",40,16,"SQ_LDS_BANK_CONFLICT",456.000000
"15__64_16_256_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__64_16_256_16",40,16,"SQ_LDS_BANK_CONFLICT",1112.000000
"15__64_16_256_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_4",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"15__512_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_4_8192_4",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"15__512_4_8192_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_4_8192_8",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"15__512_4_8192_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_4_8192_16",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"15__512_4_8192_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"15__512_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_8_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"15__512_8_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_8_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"15__512_8_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_8_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"15__512_8_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_16",40,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"15__512_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_16_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"15__512_16_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_16_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"15__512_16_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__512_16_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"15__512_16_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_4",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__128_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_4_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__128_4_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_4_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"15__128_4_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_4_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__128_4_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"15__128_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_8_1024_4",40,16,"SQ_LDS_BANK_CONFLICT",128.000000
"15__128_8_1024_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_8_1024_8",40,16,"SQ_LDS_BANK_CONFLICT",256.000000
"15__128_8_1024_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_8_1024_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__128_8_1024_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_16",40,16,"SQ_LDS_BANK_CONFLICT",2304.000000
"15__128_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_16_512_4",40,16,"SQ_LDS_BANK_CONFLICT",72.000000
"15__128_16_512_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_16_512_8",40,16,"SQ_LDS_BANK_CONFLICT",144.000000
"15__128_16_512_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__128_16_512_16",40,16,"SQ_LDS_BANK_CONFLICT",488.000000
"15__128_16_512_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_4",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__256_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_4_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",384.000000
"15__256_4_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_4_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__256_4_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_4_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__256_4_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_8",40,16,"SQ_LDS_BANK_CONFLICT",768.000000
"15__256_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_8_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",384.000000
"15__256_8_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_8_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__256_8_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_8_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",768.000000
"15__256_8_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_16",40,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"15__256_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_16_1024_4",40,16,"SQ_LDS_BANK_CONFLICT",384.000000
"15__256_16_1024_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_16_1024_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"15__256_16_1024_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"15__256_16_1024_16",40,16,"SQ_LDS_BANK_CONFLICT",768.000000
"15__256_16_1024_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"16__64_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_8_512_8",36,16,"SQ_LDS_BANK_CONFLICT",176.000000
"16__64_8_512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_8_512_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"16__64_8_512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_16",40,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"16__64_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_16_256_8",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"16__64_16_256_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__64_16_256_16",36,16,"SQ_LDS_BANK_CONFLICT",624.000000
"16__64_16_256_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_8",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"16__512_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_8_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"16__512_8_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_8_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"16__512_8_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_16",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"16__512_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_16_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",896.000000
"16__512_16_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__512_16_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"16__512_16_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"16__128_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_8_1024_8",36,16,"SQ_LDS_BANK_CONFLICT",80.000000
"16__128_8_1024_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_8_1024_16",36,16,"SQ_LDS_BANK_CONFLICT",208.000000
"16__128_8_1024_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_16",40,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"16__128_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_16_512_8",36,16,"SQ_LDS_BANK_CONFLICT",80.000000
"16__128_16_512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__128_16_512_16",36,16,"SQ_LDS_BANK_CONFLICT",368.000000
"16__128_16_512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_8",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"16__256_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_8_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",384.000000
"16__256_8_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_8_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"16__256_8_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_16",40,16,"SQ_LDS_BANK_CONFLICT",768.000000
"16__256_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_16_1024_8",36,16,"SQ_LDS_BANK_CONFLICT",144.000000
"16__256_16_1024_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"16__256_16_1024_16",36,16,"SQ_LDS_BANK_CONFLICT",368.000000
"16__256_16_1024_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"17__64_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_8_512_8",36,16,"SQ_LDS_BANK_CONFLICT",72.000000
"17__64_8_512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_8_512_16",36,16,"SQ_LDS_BANK_CONFLICT",200.000000
"17__64_8_512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_16",40,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"17__64_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_16_256_8",36,16,"SQ_LDS_BANK_CONFLICT",200.000000
"17__64_16_256_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__64_16_256_16",36,16,"SQ_LDS_BANK_CONFLICT",600.000000
"17__64_16_256_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_8",36,16,"SQ_LDS_BANK_CONFLICT",896.000000
"17__512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_8_4096_8",36,16,"SQ_LDS_BANK_CONFLICT",896.000000
"17__512_8_4096_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_8_4096_16",36,16,"SQ_LDS_BANK_CONFLICT",896.000000
"17__512_8_4096_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_16",36,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"17__512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_16_2048_8",36,16,"SQ_LDS_BANK_CONFLICT",896.000000
"17__512_16_2048_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__512_16_2048_16",36,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"17__512_16_2048_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_8",36,16,"SQ_LDS_BANK_CONFLICT",512.000000
"17__128_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_8_1024_8",36,16,"SQ_LDS_BANK_CONFLICT",128.000000
"17__128_8_1024_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_8_1024_16",36,16,"SQ_LDS_BANK_CONFLICT",256.000000
"17__128_8_1024_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_16",36,16,"SQ_LDS_BANK_CONFLICT",1280.000000
"17__128_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_16_512_8",36,16,"SQ_LDS_BANK_CONFLICT",16.000000
"17__128_16_512_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__128_16_512_16",36,16,"SQ_LDS_BANK_CONFLICT",232.000000
"17__128_16_512_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_8",36,16,"SQ_LDS_BANK_CONFLICT",512.000000
"17__256_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_8_2048_8",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"17__256_8_2048_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_8_2048_16",36,16,"SQ_LDS_BANK_CONFLICT",512.000000
"17__256_8_2048_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_16",36,16,"SQ_LDS_BANK_CONFLICT",768.000000
"17__256_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_16_1024_8",36,16,"SQ_LDS_BANK_CONFLICT",384.000000
"17__256_16_1024_8",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"17__256_16_1024_16",36,16,"SQ_LDS_BANK_CONFLICT",512.000000
"17__256_16_1024_16",36,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_4",40,16,"SQ_LDS_BANK_CONFLICT",3840.000000
"18__64_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_4_1024_4",48,16,"SQ_LDS_BANK_CONFLICT",368.000000
"18__64_4_1024_4",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_4_1024_8",48,16,"SQ_LDS_BANK_CONFLICT",880.000000
"18__64_4_1024_8",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_4_1024_16",48,16,"SQ_LDS_BANK_CONFLICT",1904.000000
"18__64_4_1024_16",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_8",40,16,"SQ_LDS_BANK_CONFLICT",8192.000000
"18__64_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_8_512_4",48,16,"SQ_LDS_BANK_CONFLICT",368.000000
"18__64_8_512_4",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_8_512_8",48,16,"SQ_LDS_BANK_CONFLICT",1136.000000
"18__64_8_512_8",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_8_512_16",48,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__64_8_512_16",48,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_16",40,16,"SQ_LDS_BANK_CONFLICT",8704.000000
"18__64_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_16_256_4",64,16,"SQ_LDS_BANK_CONFLICT",880.000000
"18__64_16_256_4",64,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_16_256_8",64,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__64_16_256_8",64,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__64_16_256_16",64,16,"SQ_LDS_BANK_CONFLICT",4272.000000
"18__64_16_256_16",64,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_4",40,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__512_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_4_8192_4",40,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__512_4_8192_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_4_8192_8",40,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__512_4_8192_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_4_8192_16",40,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__512_4_8192_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_8",40,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"18__512_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_8_4096_4",40,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__512_8_4096_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_8_4096_8",40,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"18__512_8_4096_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_8_4096_16",40,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"18__512_8_4096_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_16",40,16,"SQ_LDS_BANK_CONFLICT",3584.000000
"18__512_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_16_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__512_16_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_16_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",2560.000000
"18__512_16_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__512_16_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",3584.000000
"18__512_16_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_4",40,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__128_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_4_2048_4",40,16,"SQ_LDS_BANK_CONFLICT",512.000000
"18__128_4_2048_4",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_4_2048_8",40,16,"SQ_LDS_BANK_CONFLICT",1024.000000
"18__128_4_2048_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_4_2048_16",40,16,"SQ_LDS_BANK_CONFLICT",2048.000000
"18__128_4_2048_16",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_8",40,16,"SQ_LDS_BANK_CONFLICT",4096.000000
"18__128_8",40,16,"SQ_LDS_UNALIGNED_STALL",0.00000000e+00
"18__128_8_1024_4",48,16,"SQ_LDS_BANK_CONFLICT",288.000000
